"2018-04-26 11:52:30.716344","0.00","27.40","81.14","79.89","80.51","26.00","29.74"
"2018-04-26 11:52:30.908591","0.00","26.10","80.96","79.56","80.26","26.00","29.73"
"2018-04-26 11:52:34.742659","0.00","25.80","81.14","79.68","80.41","26.00","29.73"
"2018-04-26 11:52:45.058215","0.00","27.40","81.32","79.89","80.60","26.00","29.73"
"2018-04-26 11:52:55.373540","0.00","28.60","81.32","80.12","80.72","26.00","29.74"
"2018-04-26 11:53:05.690218","0.00","27.10","81.32","80.25","80.79","26.00","29.73"
"2018-04-26 11:53:16.013227","0.00","27.80","81.32","80.25","80.79","26.00","29.73"
"2018-04-26 11:53:26.330053","0.00","27.70","80.96","80.12","80.54","26.00","29.73"
"2018-04-26 11:53:36.635356","0.00","25.70","80.78","79.98","80.38","26.00","29.73"
"2018-04-26 11:53:46.959381","0.00","27.80","80.42","79.42","79.92","26.00","29.74"
"2018-04-26 11:53:57.265758","0.00","27.50","80.24","79.21","79.73","26.00","29.74"
"2018-04-26 11:54:07.581139","0.00","27.80","80.24","78.75","79.50","26.00","29.73"
"2018-04-26 11:54:17.907858","0.00","27.80","80.24","78.61","79.50","26.00","29.73"
"2018-04-26 11:54:28.208456","0.00","26.30","80.42","78.55","79.48","26.00","29.73"
"2018-04-26 11:54:38.523125","0.00","26.50","80.42","78.61","79.52","26.00","29.74"
"2018-04-26 11:54:48.841407","0.00","26.00","80.24","78.52","79.38","26.00","29.74"
"2018-04-26 11:54:59.153738","0.00","28.60","80.06","78.70","79.38","26.00","29.74"
"2018-04-26 11:55:09.480439","0.00","28.40","80.24","78.73","79.49","26.00","29.74"
"2018-04-26 11:55:19.786954","0.00","27.80","80.24","78.69","79.46","26.00","29.74"
"2018-04-26 11:55:30.101988","0.00","27.20","80.24","78.62","79.43","26.00","29.73"
"2018-04-26 11:55:40.418831","0.00","26.70","80.06","79.02","79.54","26.00","29.74"
"2018-04-26 11:55:50.734714","0.00","27.60","80.06","79.15","79.60","26.00","29.74"
"2018-04-26 11:56:01.097296","0.00","29.70","80.24","79.25","79.75","26.00","29.73"
"2018-04-26 11:56:11.368651","0.00","29.50","80.42","79.33","79.88","26.00","29.73"
"2018-04-26 11:56:21.682707","0.00","27.20","80.60","79.78","80.19","26.00","29.74"
"2018-04-26 11:56:31.996821","0.00","28.40","80.96","79.90","80.43","26.00","29.74"
"2018-04-26 11:56:42.315091","0.00","29.30","81.14","80.18","80.66","26.00","29.74"
"2018-04-26 11:56:52.644080","0.00","29.50","81.32","80.09","80.71","26.00","29.74"
"2018-04-26 11:57:02.945017","0.00","28.40","81.50","80.18","80.84","26.00","29.74"
"2018-04-26 11:57:13.260598","0.00","27.80","81.68","79.96","80.82","26.00","29.74"
"2018-04-26 11:57:23.581321","0.00","28.20","81.68","80.23","80.96","26.00","29.74"
"2018-04-26 11:57:33.894956","0.00","26.50","81.86","80.57","81.21","26.00","29.75"
"2018-04-26 11:57:44.221466","0.00","26.70","81.86","80.21","81.04","26.00","29.74"
"2018-04-26 11:57:54.522571","0.00","26.60","81.50","80.33","80.92","26.00","29.75"
"2018-04-26 11:58:04.840977","0.00","27.10","81.32","79.72","80.52","26.00","29.74"
"2018-04-26 11:58:15.153012","0.00","27.00","81.14","79.90","80.52","26.00","29.74"
"2018-04-26 11:58:25.469531","0.00","26.60","80.96","79.41","80.18","26.00","29.74"
"2018-04-26 11:58:35.793885","0.00","26.20","80.96","79.24","80.10","26.00","29.74"
"2018-04-26 11:58:46.097320","0.00","26.20","80.96","79.00","80.10","26.00","29.74"
"2018-04-26 11:58:56.415607","0.00","26.70","80.60","78.50","79.55","26.00","29.73"
"2018-04-26 11:59:06.733133","0.00","26.70","80.42","78.87","79.65","26.00","29.73"
"2018-04-26 11:59:17.044195","0.00","28.10","80.60","79.06","79.83","26.00","29.72"
"2018-04-26 11:59:27.362973","0.00","29.10","80.78","78.85","79.82","26.00","29.72"
"2018-04-26 11:59:37.681373","0.00","27.70","80.96","79.15","80.05","26.00","29.73"
"2018-04-26 11:59:47.996650","0.00","27.80","80.96","79.44","80.20","26.00","29.73"
"2018-04-26 11:59:58.304209","0.00","27.60","81.14","79.65","80.39","26.00","29.73"
"2018-04-26 12:00:08.622368","0.00","27.60","81.14","79.47","80.39","26.00","29.73"
"2018-04-26 12:00:18.933138","0.00","27.10","80.96","79.64","80.30","26.00","29.73"
"2018-04-26 12:00:29.254782","0.00","27.30","81.14","79.76","80.45","26.00","29.73"
"2018-04-26 12:00:39.562317","0.00","26.90","81.14","79.53","80.33","26.00","29.72"
"2018-04-26 12:00:49.883347","0.00","25.70","80.78","79.61","80.20","26.00","29.73"
"2018-04-26 12:01:00.197172","0.00","26.40","80.24","78.71","79.48","26.00","29.72"
"2018-04-26 12:01:10.513290","0.00","25.80","79.52","78.36","78.94","26.00","29.72"
"2018-04-26 12:01:20.834064","0.00","25.80","79.52","78.50","78.94","26.00","29.72"
"2018-04-26 12:01:31.136204","0.00","27.10","79.34","78.42","78.88","26.00","29.72"
"2018-04-26 12:01:41.451308","0.00","27.20","79.16","78.39","78.78","26.00","29.73"
"2018-04-26 12:01:51.770379","0.00","27.90","78.80","78.20","78.50","26.00","29.72"
"2018-04-26 12:02:02.080480","0.00","28.40","78.44","77.95","78.19","26.00","29.72"
"2018-04-26 12:02:12.403396","0.00","28.10","78.08","77.74","77.91","26.00","29.72"
"2018-04-26 12:02:22.708629","0.00","27.70","77.90","77.72","77.81","26.00","29.72"
"2018-04-26 12:02:33.024586","0.00","28.00","77.90","77.57","77.74","26.00","29.72"
"2018-04-26 12:02:43.337029","0.00","27.80","77.90","77.61","77.75","26.00","29.72"
"2018-04-26 12:02:53.653953","0.00","28.40","77.90","77.49","77.69","26.00","29.73"
"2018-04-26 12:03:03.965040","0.00","27.70","77.90","77.44","77.67","26.00","29.72"
"2018-04-26 12:03:14.282922","0.00","27.70","78.08","77.76","77.92","26.00","29.72"
"2018-04-26 12:03:24.594882","0.00","28.40","78.26","77.99","78.12","26.00","29.73"
"2018-04-26 12:03:34.910695","0.00","30.30","78.26","77.81","78.04","26.00","29.72"
"2018-04-26 12:03:45.226381","0.00","28.50","78.08","78.20","78.14","26.00","29.72"
"2018-04-26 12:03:55.546433","0.00","28.50","78.08","78.13","78.14","26.00","29.72"
"2018-04-26 12:04:05.851914","0.00","31.60","78.26","78.24","78.25","26.00","29.72"
"2018-04-26 12:04:16.165464","0.00","29.30","78.44","78.56","78.50","26.00","29.72"
"2018-04-26 12:04:26.480011","0.00","29.90","78.62","78.76","78.69","26.00","29.72"
"2018-04-26 12:04:36.795212","0.00","30.30","78.80","78.92","78.86","26.00","29.72"
"2018-04-26 12:04:47.115608","0.00","30.10","78.80","79.15","78.97","26.00","29.72"
"2018-04-26 12:04:57.423237","0.00","31.50","79.16","79.25","79.21","26.00","29.72"
"2018-04-26 12:05:07.733590","0.00","31.50","79.16","79.41","79.21","26.00","29.72"
"2018-04-26 12:05:18.050324","0.00","30.00","79.52","79.22","79.37","26.00","29.72"
"2018-04-26 12:05:28.366693","0.00","28.10","79.88","79.46","79.67","26.00","29.72"
"2018-04-26 12:05:38.675339","0.00","28.90","80.06","79.64","79.85","26.00","29.72"
"2018-04-26 12:05:49.008818","0.00","28.90","80.06","79.57","79.82","26.00","29.72"
"2018-04-26 12:05:59.311375","0.00","28.70","80.42","79.90","80.16","26.00","29.72"
"2018-04-26 12:06:09.625595","0.00","27.40","80.42","79.96","80.19","26.00","29.72"
"2018-04-26 12:06:19.942870","0.00","27.50","80.42","80.08","80.25","26.00","29.72"
"2018-04-26 12:06:30.260129","0.00","29.10","80.60","80.05","80.32","26.00","29.72"
"2018-04-26 12:06:40.588085","0.00","28.20","80.78","79.55","80.16","26.00","29.72"
"2018-04-26 12:06:50.892783","0.00","27.10","80.96","79.76","80.36","26.00","29.72"
"2018-04-26 12:07:01.199900","0.00","27.10","80.96","79.93","80.36","26.00","29.72"
"2018-04-26 12:07:11.518389","0.00","26.70","81.32","79.98","80.65","26.00","29.72"
"2018-04-26 12:07:21.837232","0.00","25.80","81.32","80.05","80.68","26.00","29.72"
"2018-04-26 12:07:32.155438","0.00","27.10","81.32","80.40","80.86","26.00","29.73"
"2018-04-26 12:07:42.475406","0.00","27.30","81.32","80.22","80.77","26.00","29.72"
"2018-04-26 12:07:52.787290","0.00","25.40","81.14","80.42","80.78","26.00","29.73"
"2018-04-26 12:08:03.108406","0.00","25.60","81.32","80.70","81.01","26.00","29.72"
"2018-04-26 12:08:13.420853","0.00","27.40","81.32","80.72","81.02","26.00","29.72"
"2018-04-26 12:08:23.748463","0.00","26.30","81.32","80.83","81.07","26.00","29.72"
"2018-04-26 12:08:34.055845","0.00","25.80","81.14","80.85","81.00","26.00","29.72"
"2018-04-26 12:08:44.373923","0.00","27.60","80.78","80.85","80.82","26.00","29.73"
"2018-04-26 12:08:54.691831","0.00","27.00","80.42","80.56","80.49","26.00","29.73"
"2018-04-26 12:09:05.008143","0.00","25.90","79.88","80.11","80.00","26.00","29.72"
"2018-04-26 12:09:15.335957","0.00","26.50","79.34","79.61","79.48","26.00","29.72"
"2018-04-26 12:09:25.640229","0.00","26.70","78.98","79.40","79.19","26.00","29.72"
"2018-04-26 12:09:35.954191","0.00","28.20","78.80","78.98","78.89","26.00","29.72"
"2018-04-26 12:09:46.271809","0.00","27.60","78.44","78.94","78.69","26.00","29.73"
"2018-04-26 12:09:56.588038","0.00","28.50","78.62","78.94","78.78","26.00","29.72"
"2018-04-26 12:10:06.910867","0.00","28.20","78.62","78.98","78.80","26.00","29.72"
"2018-04-26 12:10:17.224784","0.00","28.20","78.62","79.10","78.86","26.00","29.72"
"2018-04-26 12:10:27.534661","0.00","28.20","78.62","79.03","78.86","26.00","29.72"
"2018-04-26 12:10:37.848696","0.00","27.50","78.80","79.10","78.95","26.00","29.72"
"2018-04-26 12:10:48.167137","0.00","27.80","78.80","79.21","79.01","26.00","29.73"
"2018-04-26 12:10:58.498859","0.00","28.00","78.98","79.31","79.14","26.00","29.72"
"2018-04-26 12:11:08.791793","0.00","28.00","78.98","79.53","79.14","26.00","29.72"
"2018-04-26 12:11:19.110675","0.00","29.70","79.16","79.42","79.29","26.00","29.72"
"2018-04-26 12:11:29.425469","0.00","28.60","79.34","79.41","79.37","26.00","29.72"
"2018-04-26 12:11:39.743109","0.00","28.40","79.34","79.58","79.46","26.00","29.72"
"2018-04-26 12:11:50.059575","0.00","29.00","79.52","79.77","79.64","26.00","29.72"
"2018-04-26 12:12:00.375847","0.00","29.10","79.52","79.79","79.65","26.00","29.73"
"2018-04-26 12:12:10.691736","0.00","28.60","79.70","79.69","79.69","26.00","29.73"
"2018-04-26 12:12:21.001434","0.00","28.60","79.70","79.83","79.69","26.00","29.73"
"2018-04-26 12:12:31.319710","0.00","26.10","79.52","79.90","79.71","26.00","29.73"
"2018-04-26 12:12:41.633786","0.00","27.90","79.34","79.78","79.56","26.00","29.73"
"2018-04-26 12:12:51.961863","0.00","26.60","79.34","79.81","79.57","26.00","29.73"
"2018-04-26 12:13:02.260253","0.00","26.60","79.34","79.87","79.57","26.00","29.73"
"2018-04-26 12:13:12.579594","0.00","27.60","79.34","79.84","79.59","26.00","29.72"
"2018-04-26 12:13:22.892865","0.00","27.60","79.34","79.92","79.59","26.00","29.73"
"2018-04-26 12:13:33.207418","0.00","27.60","79.16","79.92","79.54","26.00","29.73"
"2018-04-26 12:13:43.533354","0.00","27.60","79.16","79.95","79.54","26.00","29.73"
"2018-04-26 12:13:53.839922","0.00","26.90","78.98","79.81","79.39","26.00","29.73"
"2018-04-26 12:14:04.154638","0.00","26.70","78.62","79.64","79.13","26.00","29.73"
"2018-04-26 12:14:14.463904","0.00","26.70","78.62","79.64","79.13","26.00","29.73"
"2018-04-26 12:14:24.781394","0.00","29.10","78.44","79.67","79.05","26.00","29.72"
"2018-04-26 12:14:35.116353","0.00","31.00","78.62","79.81","79.21","26.00","29.73"
"2018-04-26 12:14:45.414525","0.00","29.90","78.98","79.91","79.44","26.00","29.73"
"2018-04-26 12:14:55.725620","0.00","29.90","78.98","79.96","79.44","26.00","29.73"
"2018-04-26 12:15:06.042634","0.00","28.60","79.52","80.09","79.81","26.00","29.72"
"2018-04-26 12:15:16.359538","0.00","28.40","79.52","79.87","79.70","26.00","29.73"
"2018-04-26 12:15:26.683603","0.00","27.30","79.34","79.61","79.48","26.00","29.74"
"2018-04-26 12:15:36.983300","0.00","25.90","79.34","79.33","79.34","26.00","29.73"
"2018-04-26 12:15:47.300742","0.00","25.70","79.52","79.29","79.40","26.00","29.73"
"2018-04-26 12:15:57.612159","0.00","26.80","79.70","79.39","79.54","26.00","29.73"
"2018-04-26 12:16:07.924642","0.00","27.70","80.06","79.65","79.85","26.00","29.73"
"2018-04-26 12:16:18.245018","0.00","27.40","80.42","79.81","80.11","26.00","29.73"
"2018-04-26 12:16:28.550407","0.00","27.20","80.60","79.64","80.12","26.00","29.73"
"2018-04-26 12:16:38.870037","0.00","27.60","80.78","79.87","80.33","26.00","29.74"
"2018-04-26 12:16:49.178231","0.00","27.10","81.14","79.83","80.49","26.00","29.73"
"2018-04-26 12:16:59.491270","0.00","26.00","81.32","79.81","80.56","26.00","29.73"
"2018-04-26 12:17:09.814493","0.00","26.60","81.50","79.82","80.66","26.00","29.73"
"2018-04-26 12:17:20.125441","0.00","25.80","81.50","79.83","80.67","26.00","29.74"
"2018-04-26 12:17:30.435189","0.00","25.50","81.68","79.70","80.69","26.00","29.74"
"2018-04-26 12:17:40.745775","0.00","25.30","81.68","79.32","80.50","26.00","29.73"
"2018-04-26 12:17:51.058931","0.00","25.20","81.50","77.83","79.66","26.00","29.73"
"2018-04-26 12:18:01.391083","0.00","24.20","80.96","78.16","79.56","26.00","29.73"
"2018-04-26 12:18:11.697887","0.00","24.80","80.60","78.03","79.32","26.00","29.74"
"2018-04-26 12:18:21.999533","0.00","25.50","80.60","78.27","79.44","26.00","29.74"
"2018-04-26 12:18:32.315630","0.00","27.30","80.78","78.40","79.59","26.00","29.74"
"2018-04-26 12:18:42.627972","6.67","27.50","80.78","78.38","79.58","26.00","29.74"
"2018-04-26 12:18:52.939441","0.05","27.20","80.78","78.27","79.53","26.00","29.75"
"2018-04-26 12:19:03.272734","0.00","25.90","80.60","77.85","79.22","26.00","29.74"
"2018-04-26 12:19:13.566668","0.00","25.60","80.42","77.76","79.09","26.00","29.73"
"2018-04-26 12:19:23.880481","0.00","26.40","80.24","78.01","79.13","26.00","29.74"
"2018-04-26 12:19:34.195796","0.00","26.70","80.42","78.06","79.24","26.00","29.73"
"2018-04-26 12:19:44.506945","0.00","26.30","80.42","77.97","79.19","26.00","29.73"
"2018-04-26 12:19:54.833985","0.00","26.10","80.42","77.97","79.19","26.00","29.73"
"2018-04-26 12:20:05.135174","0.00","26.30","80.06","77.77","78.92","26.00","29.73"
"2018-04-26 12:20:15.446334","0.00","26.60","79.88","77.85","78.86","26.00","29.73"
"2018-04-26 12:20:25.761599","0.00","26.30","79.88","77.86","78.87","26.00","29.73"
"2018-04-26 12:20:36.079762","0.00","26.70","79.88","77.86","78.87","26.00","29.73"
"2018-04-26 12:20:46.391317","0.00","26.20","80.06","77.96","79.01","26.00","29.74"
"2018-04-26 12:20:56.700689","0.00","25.50","80.06","77.96","79.01","26.00","29.73"
"2018-04-26 12:21:07.013416","0.00","25.90","80.06","78.03","79.05","26.00","29.73"
"2018-04-26 12:21:17.327280","0.00","26.40","80.06","78.04","79.05","26.00","29.73"
"2018-04-26 12:21:27.645513","0.00","26.40","80.06","78.14","79.10","26.00","29.74"
"2018-04-26 12:21:37.958157","0.00","26.70","80.42","78.15","79.29","26.00","29.74"
"2018-04-26 12:21:48.270661","0.00","26.90","80.60","78.43","79.51","26.00","29.74"
"2018-04-26 12:21:58.586749","0.00","26.70","80.78","78.27","79.53","26.00","29.74"
"2018-04-26 12:22:08.896402","0.00","26.30","80.96","78.31","79.63","26.00","29.74"
"2018-04-26 12:22:19.212280","0.00","27.10","80.96","78.21","79.58","26.00","29.73"
"2018-04-26 12:22:29.540711","0.00","26.20","81.14","78.37","79.76","26.00","29.73"
"2018-04-26 12:22:39.837045","0.00","25.90","81.50","78.39","79.95","26.00","29.73"
"2018-04-26 12:22:50.149530","0.00","25.20","81.68","78.59","80.14","26.00","29.74"
"2018-04-26 12:23:00.462318","0.00","24.90","81.68","78.67","80.17","26.00","29.73"
"2018-04-26 12:23:10.774542","0.00","25.40","81.68","78.56","80.12","26.00","29.73"
"2018-04-26 12:23:21.107336","0.00","25.00","81.68","77.62","79.65","26.00","29.73"
"2018-04-26 12:23:31.404779","0.00","24.60","81.68","77.80","79.74","26.00","29.73"
"2018-04-26 12:23:41.717279","0.00","25.10","81.68","78.18","79.93","26.00","29.73"
"2018-04-26 12:23:52.028726","0.00","26.30","81.50","77.73","79.61","26.00","29.73"
"2018-04-26 12:24:02.343098","0.00","26.10","81.32","76.87","79.10","26.00","29.73"
"2018-04-26 12:24:12.665080","0.00","26.30","81.32","76.47","78.89","26.00","29.73"
"2018-04-26 12:24:22.984925","0.00","25.70","81.14","76.41","78.78","26.00","29.73"
"2018-04-26 12:24:33.281427","0.00","25.60","81.32","76.77","79.05","26.00","29.73"
"2018-04-26 12:24:43.595295","0.00","27.00","81.32","76.99","79.16","26.00","29.73"
"2018-04-26 12:24:53.907838","0.00","26.90","80.96","76.75","78.86","26.00","29.73"
"2018-04-26 12:25:04.224892","0.00","26.30","80.78","76.32","78.55","26.00","29.73"
