"2018-04-26 12:24:53.907838","0.00","26.90","80.96","76.75","78.86","26.00","29.73"
"2018-04-26 12:25:04.224892","0.00","26.30","80.78","76.32","78.55","26.00","29.73"
"2018-04-26 12:25:34.725427","0.00","25.60","80.42","76.50","78.46","26.00","29.73"
"2018-04-26 12:25:34.931228","0.00","25.90","80.06","76.40","78.23","26.00","29.73"
"2018-04-26 12:25:35.162041","0.00","25.70","79.70","76.52","78.11","26.00","29.73"
"2018-04-26 12:25:45.475644","0.00","26.70","80.06","76.69","78.37","26.00","29.73"
"2018-04-26 12:25:55.785472","0.00","27.00","79.88","76.85","78.37","26.00","29.73"
"2018-04-26 12:26:06.124352","0.00","27.80","80.06","76.86","78.46","26.00","29.73"
"2018-04-26 12:26:16.417080","0.00","27.20","80.06","76.99","78.53","26.00","29.73"
"2018-04-26 12:26:26.734275","0.00","26.80","80.06","77.08","78.57","26.00","29.73"
"2018-04-26 12:26:37.048150","0.00","26.60","80.06","77.28","78.67","26.00","29.73"
"2018-04-26 12:26:47.359626","0.00","26.90","80.24","77.44","78.84","26.00","29.73"
"2018-04-26 12:26:57.690936","0.00","27.20","80.42","77.55","78.99","26.00","29.73"
"2018-04-26 12:27:07.986638","0.00","26.50","80.42","77.61","79.01","26.00","29.73"
"2018-04-26 12:27:18.301362","0.00","25.70","80.42","77.41","78.92","26.00","29.73"
"2018-04-26 12:27:28.614716","0.00","25.50","80.24","77.19","78.72","26.00","29.73"
"2018-04-26 12:27:38.927450","0.00","25.40","80.06","76.93","78.49","26.00","29.73"
"2018-04-26 12:27:49.242670","0.00","25.10","79.70","76.65","78.18","26.00","29.73"
"2018-04-26 12:27:59.554477","0.00","25.30","79.34","76.40","77.87","26.00","29.73"
"2018-04-26 12:28:09.866632","0.00","25.60","78.98","76.17","77.58","26.00","29.73"
"2018-04-26 12:28:20.182457","0.00","26.40","78.62","75.98","77.30","26.00","29.73"
"2018-04-26 12:28:30.493796","0.00","27.10","78.62","75.92","77.27","26.00","29.73"
"2018-04-26 12:28:40.815632","0.00","26.50","78.62","75.92","77.27","26.00","29.73"
"2018-04-26 12:28:51.122081","0.00","27.10","78.62","75.99","77.31","26.00","29.73"
"2018-04-26 12:29:01.430739","0.00","27.40","78.62","75.96","77.29","26.00","29.73"
"2018-04-26 12:29:11.749431","0.00","28.30","78.80","76.05","77.42","26.00","29.73"
"2018-04-26 12:29:22.061629","0.00","27.80","78.80","76.05","77.42","26.00","29.73"
"2018-04-26 12:29:32.385889","0.00","27.40","78.62","76.12","77.37","26.00","29.73"
"2018-04-26 12:29:42.690960","0.00","27.10","78.62","76.16","77.39","26.00","29.73"
"2018-04-26 12:29:53.001616","0.00","26.60","78.44","75.76","77.10","26.00","29.73"
"2018-04-26 12:30:03.314396","0.00","27.40","78.44","76.21","77.33","26.00","29.73"
"2018-04-26 12:30:13.630862","0.00","28.00","78.62","76.31","77.47","26.00","29.73"
"2018-04-26 12:30:23.958317","0.00","27.90","78.80","76.12","77.46","26.00","29.73"
"2018-04-26 12:30:34.257413","0.00","27.40","78.62","76.31","77.47","26.00","29.73"
"2018-04-26 12:30:44.569326","0.00","27.30","78.62","76.48","77.55","26.00","29.73"
"2018-04-26 12:30:54.881502","0.00","28.30","78.62","76.72","77.67","26.00","29.73"
"2018-04-26 12:31:05.194753","0.00","28.00","78.80","76.86","77.83","26.00","29.73"
"2018-04-26 12:31:15.512048","0.00","28.00","78.62","76.82","77.72","26.00","29.73"
"2018-04-26 12:31:25.822087","0.00","27.20","79.16","77.03","78.09","26.00","29.73"
"2018-04-26 12:31:36.136030","0.00","26.80","79.34","77.04","78.19","26.00","29.73"
"2018-04-26 12:31:46.448127","0.00","27.60","79.34","77.03","78.18","26.00","29.73"
"2018-04-26 12:31:56.765023","0.00","27.40","79.34","76.97","78.16","26.00","29.73"
"2018-04-26 12:32:07.072861","0.00","27.00","79.34","76.99","78.17","26.00","29.73"
"2018-04-26 12:32:17.414253","0.00","27.30","79.34","76.92","78.13","26.00","29.73"
"2018-04-26 12:32:27.704590","0.00","26.90","79.34","77.19","78.27","26.00","29.73"
"2018-04-26 12:32:38.016546","0.00","27.50","79.34","77.25","78.29","26.00","29.73"
"2018-04-26 12:32:48.331763","0.00","27.60","79.34","77.41","78.38","26.00","29.73"
"2018-04-26 12:32:58.643584","0.00","27.00","79.52","77.46","78.49","26.00","29.73"
"2018-04-26 12:33:08.967386","0.00","26.10","79.70","77.02","78.36","26.00","29.73"
"2018-04-26 12:33:19.272453","0.00","26.20","79.70","77.61","78.65","26.00","29.73"
"2018-04-26 12:33:29.583804","0.00","27.00","79.88","77.77","78.83","26.00","29.73"
"2018-04-26 12:33:39.897393","0.00","27.90","80.06","77.84","78.95","26.00","29.73"
"2018-04-26 12:33:50.209986","0.00","28.20","80.42","77.99","79.20","26.00","29.73"
"2018-04-26 12:34:00.536479","0.00","27.60","80.42","78.11","79.26","26.00","29.73"
"2018-04-26 12:34:10.836360","0.00","27.20","80.60","78.44","79.52","26.00","29.73"
"2018-04-26 12:34:21.151214","0.00","27.80","80.78","78.45","79.61","26.00","29.73"
"2018-04-26 12:34:31.465921","0.00","27.10","80.78","78.35","79.57","26.00","29.73"
"2018-04-26 12:34:41.777928","0.00","26.20","81.14","78.60","79.87","26.00","29.73"
"2018-04-26 12:34:52.100124","0.00","26.10","81.14","78.34","79.74","26.00","29.73"
"2018-04-26 12:35:02.404092","0.00","25.70","81.14","78.48","79.81","26.00","29.73"
"2018-04-26 12:35:12.718461","0.00","26.60","81.32","78.52","79.92","26.00","29.73"
"2018-04-26 12:35:23.037271","0.00","26.90","81.50","78.48","79.99","26.00","29.74"
"2018-04-26 12:35:33.345735","0.00","25.30","81.32","78.64","79.98","26.00","29.73"
"2018-04-26 12:35:43.659930","0.00","26.90","81.50","78.50","80.00","26.00","29.73"
"2018-04-26 12:35:53.971238","0.00","26.20","81.68","78.36","80.02","26.00","29.73"
"2018-04-26 12:36:04.284763","0.00","25.70","81.68","78.50","80.09","26.00","29.73"
"2018-04-26 12:36:14.596444","0.00","25.00","81.68","78.34","80.01","26.00","29.74"
"2018-04-26 12:36:24.911667","0.00","24.60","81.50","77.91","79.71","26.00","29.73"
"2018-04-26 12:36:35.225036","0.00","24.10","81.50","77.89","79.70","26.00","29.73"
"2018-04-26 12:36:45.537852","0.00","24.10","81.14","77.97","79.55","26.00","29.73"
"2018-04-26 12:36:55.852877","0.00","24.60","81.32","78.09","79.70","26.00","29.73"
"2018-04-26 12:37:06.170411","0.00","24.80","81.32","78.03","79.68","26.00","29.73"
"2018-04-26 12:37:16.478875","0.00","24.90","80.96","77.34","79.15","26.00","29.73"
"2018-04-26 12:37:26.812063","0.00","24.50","80.42","77.28","78.85","26.00","29.73"
"2018-04-26 12:37:37.108211","0.00","25.40","80.24","77.18","78.71","26.00","29.73"
"2018-04-26 12:37:47.419356","0.00","25.30","79.88","76.49","78.18","26.00","29.73"
"2018-04-26 12:37:57.733994","0.00","25.30","79.34","76.24","77.79","26.00","29.73"
"2018-04-26 12:38:08.046031","0.00","25.70","79.16","76.08","77.62","26.00","29.73"
"2018-04-26 12:38:18.358211","0.00","25.90","78.98","76.29","77.64","26.00","29.74"
"2018-04-26 12:38:28.677255","0.00","27.20","78.98","76.17","77.58","26.00","29.73"
"2018-04-26 12:38:38.989635","0.00","26.80","79.16","76.45","77.80","26.00","29.73"
"2018-04-26 12:38:49.298824","0.00","26.60","79.16","76.75","77.96","26.00","29.73"
"2018-04-26 12:38:59.612306","0.00","27.60","79.16","76.91","78.03","26.00","29.73"
"2018-04-26 12:39:09.935620","0.00","28.20","79.16","77.07","78.12","26.00","29.74"
"2018-04-26 12:39:20.248511","0.00","27.10","79.34","77.15","78.24","26.00","29.74"
"2018-04-26 12:39:30.555468","0.00","27.00","79.34","77.40","78.37","26.00","29.74"
"2018-04-26 12:39:40.867752","0.00","26.70","79.34","77.52","78.43","26.00","29.74"
"2018-04-26 12:39:51.183805","0.00","27.70","79.52","77.45","78.49","26.00","29.74"
"2018-04-26 12:40:01.495137","0.00","27.10","79.70","77.26","78.48","26.00","29.74"
"2018-04-26 12:40:11.815072","0.00","26.40","79.70","77.33","78.52","26.00","29.74"
"2018-04-26 12:40:22.121750","0.00","26.70","79.88","77.32","78.60","26.00","29.74"
"2018-04-26 12:40:32.439657","0.00","26.80","79.88","76.95","78.41","26.00","29.74"
"2018-04-26 12:40:42.752104","0.00","26.50","79.52","76.53","78.03","26.00","29.73"
"2018-04-26 12:40:53.061173","0.00","26.10","79.70","76.08","77.89","26.00","29.73"
"2018-04-26 12:41:03.389199","0.00","25.70","78.62","75.41","77.02","26.00","29.73"
"2018-04-26 12:41:13.687038","0.00","26.70","78.26","75.37","76.81","26.00","29.73"
"2018-04-26 12:41:24.020143","0.00","27.50","78.08","75.46","76.77","26.00","29.73"
"2018-04-26 12:41:34.314038","0.00","28.10","78.26","75.52","76.89","26.00","29.73"
"2018-04-26 12:41:44.627395","0.00","27.80","78.26","75.37","76.81","26.00","29.73"
"2018-04-26 12:41:54.955428","0.00","26.80","78.26","75.21","76.74","26.00","29.73"
"2018-04-26 12:42:05.253221","0.00","26.70","78.08","75.12","76.60","26.00","29.73"
"2018-04-26 12:42:15.568082","0.00","26.60","77.90","74.90","76.40","26.00","29.73"
"2018-04-26 12:42:25.882070","0.00","26.80","77.54","74.68","76.11","26.00","29.74"
"2018-04-26 12:42:36.198939","0.00","26.80","77.00","74.38","75.69","26.00","29.74"
"2018-04-26 12:42:46.520236","0.00","26.80","76.46","74.01","75.23","26.00","29.74"
"2018-04-26 12:42:56.822665","0.00","27.10","76.10","73.83","74.97","26.00","29.73"
"2018-04-26 12:43:07.136503","0.00","27.50","76.10","73.95","75.03","26.00","29.73"
"2018-04-26 12:43:17.449613","0.00","27.50","76.10","73.82","74.96","26.00","29.73"
"2018-04-26 12:43:27.762964","0.00","27.60","75.92","74.11","75.01","26.00","29.74"
"2018-04-26 12:43:38.079510","0.00","28.50","75.92","73.82","74.87","26.00","29.73"
"2018-04-26 12:43:48.393811","0.00","28.00","75.74","74.04","74.89","26.00","29.73"
"2018-04-26 12:43:58.704130","0.00","28.20","75.56","74.17","74.87","26.00","29.74"
"2018-04-26 12:44:09.017763","0.00","28.60","75.74","74.32","75.03","26.00","29.74"
"2018-04-26 12:44:19.334001","0.00","29.00","75.92","74.40","75.16","26.00","29.74"
"2018-04-26 12:44:29.650896","0.00","29.50","75.92","74.48","75.20","26.00","29.73"
"2018-04-26 12:44:39.960991","0.00","29.30","76.10","74.69","75.40","26.00","29.73"
"2018-04-26 12:44:50.280907","0.00","30.40","76.28","74.50","75.39","26.00","29.74"
"2018-04-26 12:45:00.594340","0.00","29.20","76.46","74.52","75.49","26.00","29.74"
"2018-04-26 12:45:10.902844","0.00","28.40","76.46","74.56","75.51","26.00","29.74"
"2018-04-26 12:45:21.236684","0.00","28.30","76.46","74.53","75.49","26.00","29.74"
"2018-04-26 12:45:31.535163","0.00","27.90","76.46","74.55","75.51","26.00","29.73"
"2018-04-26 12:45:41.845671","0.00","28.80","76.64","74.87","75.76","26.00","29.73"
"2018-04-26 12:45:52.159715","0.00","27.90","76.64","74.99","75.82","26.00","29.73"
"2018-04-26 12:46:02.472157","0.00","28.00","76.82","75.29","76.06","26.00","29.74"
"2018-04-26 12:46:12.790909","0.00","28.10","76.82","75.17","75.99","26.00","29.74"
"2018-04-26 12:46:23.099877","0.00","27.90","76.82","75.40","76.11","26.00","29.74"
"2018-04-26 12:46:33.414518","0.00","28.30","77.18","75.54","76.36","26.00","29.74"
"2018-04-26 12:46:43.728206","0.00","28.30","77.36","75.30","76.33","26.00","29.74"
"2018-04-26 12:46:54.041455","0.00","27.90","77.54","75.38","76.46","26.00","29.74"
"2018-04-26 12:47:04.354192","0.00","27.20","77.72","74.86","76.29","26.00","29.74"
"2018-04-26 12:47:14.684171","0.00","26.80","77.90","74.86","76.38","26.00","29.74"
"2018-04-26 12:47:24.982554","0.00","26.50","77.90","75.01","76.46","26.00","29.74"
"2018-04-26 12:47:35.294778","0.00","26.20","77.90","75.08","76.49","26.00","29.73"
"2018-04-26 12:47:45.608696","0.00","26.40","78.08","75.14","76.61","26.00","29.73"
"2018-04-26 12:47:55.923808","0.00","27.00","77.90","75.15","76.52","26.00","29.73"
"2018-04-26 12:48:06.238951","0.00","28.40","77.72","75.18","76.45","26.00","29.74"
"2018-04-26 12:48:16.549035","0.00","27.80","77.36","75.03","76.19","26.00","29.73"
"2018-04-26 12:48:26.862191","0.00","27.60","77.00","74.86","75.93","26.00","29.73"
"2018-04-26 12:48:37.176986","0.00","28.10","76.82","75.06","75.94","26.00","29.74"
"2018-04-26 12:48:47.492302","0.00","29.00","76.82","74.78","75.80","26.00","29.73"
"2018-04-26 12:48:57.810955","0.00","28.70","76.82","75.23","76.03","26.00","29.74"
"2018-04-26 12:49:08.120703","0.00","30.30","77.00","75.15","76.07","26.00","29.74"
"2018-04-26 12:49:18.437093","0.00","28.30","77.00","75.14","76.07","26.00","29.74"
"2018-04-26 12:49:28.744141","0.00","27.40","77.18","75.12","76.15","26.00","29.73"
"2018-04-26 12:49:39.054165","0.00","28.10","77.18","75.55","76.37","26.00","29.74"
"2018-04-26 12:49:49.405332","0.00","28.50","77.36","75.69","76.52","26.00","29.74"
"2018-04-26 12:49:59.690599","0.00","29.10","77.54","75.76","76.65","26.00","29.74"
"2018-04-26 12:50:09.999597","0.00","30.00","77.72","75.68","76.70","26.00","29.74"
"2018-04-26 12:50:20.313442","0.00","29.40","77.54","75.52","76.53","26.00","29.74"
"2018-04-26 12:50:30.629415","0.00","28.00","77.54","75.51","76.53","26.00","29.74"
"2018-04-26 12:50:40.944642","0.00","27.20","77.18","74.87","76.03","26.00","29.74"
"2018-04-26 12:50:51.253837","0.00","26.90","77.00","74.44","75.72","26.00","29.74"
"2018-04-26 12:51:01.577119","0.00","26.70","76.10","73.99","75.04","26.00","29.74"
"2018-04-26 12:51:11.883369","0.00","27.00","75.56","73.67","74.61","26.00","29.73"
"2018-04-26 12:51:22.201671","0.00","27.80","75.38","73.67","74.52","26.00","29.73"
"2018-04-26 12:51:32.514838","0.00","28.70","75.38","73.89","74.63","26.00","29.74"
"2018-04-26 12:51:42.824407","0.00","29.20","75.38","73.90","74.64","26.00","29.74"
"2018-04-26 12:51:53.136705","0.00","29.50","75.38","73.71","74.54","26.00","29.74"
"2018-04-26 12:52:03.449795","0.00","30.10","75.38","73.72","74.55","26.00","29.74"
"2018-04-26 12:52:13.767212","0.00","29.20","75.38","73.62","74.50","26.00","29.75"
"2018-04-26 12:52:24.096368","0.00","28.60","75.02","73.41","74.22","26.00","29.74"
"2018-04-26 12:52:34.390163","0.00","28.90","75.38","73.40","74.39","26.00","29.74"
"2018-04-26 12:52:44.705856","0.00","28.70","75.56","73.27","74.41","26.00","29.73"
"2018-04-26 12:52:55.023331","0.00","28.80","75.38","73.48","74.43","26.00","29.74"
"2018-04-26 12:53:05.333237","0.00","28.70","75.38","73.51","74.45","26.00","29.73"
"2018-04-26 12:53:15.651141","0.00","29.50","75.56","73.51","74.54","26.00","29.73"
"2018-04-26 12:53:25.961135","0.00","28.80","75.38","73.52","74.45","26.00","29.74"
"2018-04-26 12:53:36.274496","0.00","28.70","75.56","73.72","74.64","26.00","29.74"
"2018-04-26 12:53:46.587343","0.00","28.80","75.56","73.81","74.68","26.00","29.74"
"2018-04-26 12:53:56.901613","0.00","29.00","75.56","73.78","74.67","26.00","29.74"
"2018-04-26 12:54:07.233771","0.00","28.90","75.74","73.80","74.77","26.00","29.74"
"2018-04-26 12:54:17.542969","0.00","28.70","75.38","73.61","74.49","26.00","29.74"
"2018-04-26 12:54:27.846964","0.00","28.40","74.84","73.22","74.03","26.00","29.74"
"2018-04-26 12:54:38.158822","0.00","28.50","74.66","73.00","73.83","26.00","29.74"
"2018-04-26 12:54:48.475500","0.00","28.50","74.66","73.17","73.91","26.00","29.73"
"2018-04-26 12:54:58.787369","0.00","28.50","74.84","73.35","74.10","26.00","29.74"
"2018-04-26 12:55:09.114302","0.00","28.80","75.02","73.67","74.34","26.00","29.74"
"2018-04-26 12:55:19.412960","0.00","30.00","75.02","73.77","74.39","26.00","29.74"
"2018-04-26 12:55:29.730975","0.00","29.90","75.02","73.65","74.34","26.00","29.74"
"2018-04-26 12:55:40.040086","0.00","29.60","75.20","73.41","74.31","26.00","29.73"
"2018-04-26 12:55:50.358304","0.00","28.90","75.02","73.31","74.17","26.00","29.74"
"2018-04-26 12:56:00.683020","0.00","28.90","74.84","72.94","73.89","26.00","29.73"
"2018-04-26 12:56:10.982697","0.00","29.30","74.30","72.55","73.43","26.00","29.73"
"2018-04-26 12:56:21.295893","0.00","29.10","73.94","72.42","73.18","26.00","29.73"
"2018-04-26 12:56:31.611598","0.00","29.90","73.94","72.34","73.14","26.00","29.74"
"2018-04-26 12:56:41.922190","0.00","29.80","73.76","72.22","72.99","26.00","29.74"
"2018-04-26 12:56:52.243527","0.00","30.10","73.94","72.20","73.07","26.00","29.73"
"2018-04-26 12:57:02.549901","0.00","30.20","73.94","72.18","73.06","26.00","29.74"
"2018-04-26 12:57:12.865021","0.00","30.20","73.94","72.42","73.18","26.00","29.74"
"2018-04-26 12:57:23.177665","0.00","30.00","73.94","72.80","73.37","26.00","29.74"
"2018-04-26 12:57:33.493804","0.00","31.10","74.30","72.86","73.58","26.00","29.74"
"2018-04-26 12:57:43.822495","0.00","30.50","74.30","73.04","73.67","26.00","29.74"
"2018-04-26 12:57:54.118914","0.00","30.00","74.48","73.13","73.81","26.00","29.74"
"2018-04-26 12:58:04.441576","0.00","29.70","74.84","73.22","74.03","26.00","29.73"
"2018-04-26 12:58:14.748199","0.00","29.10","74.84","73.43","74.14","26.00","29.74"
"2018-04-26 12:58:25.064172","0.00","29.90","74.84","73.38","74.11","26.00","29.73"
"2018-04-26 12:58:43.215454","0.00","29.00","74.84","73.35","74.10","26.00","29.73"
"2018-04-26 12:58:45.689064","0.00","28.90","75.02","73.75","74.39","26.00","29.73"
"2018-04-26 12:58:56.001021","0.00","30.90","75.02","73.85","74.44","26.00","29.73"
"2018-04-26 12:59:06.316334","0.00","30.00","75.02","74.09","74.55","26.00","29.74"
"2018-04-26 12:59:16.629763","0.00","29.80","75.20","74.25","74.73","26.00","29.74"
"2018-04-26 12:59:26.957781","0.00","30.70","75.56","74.37","74.97","26.00","29.74"
"2018-04-26 12:59:37.255974","0.00","31.20","75.56","74.13","74.85","26.00","29.74"
"2018-04-26 12:59:47.569180","0.00","28.80","75.56","74.32","74.94","26.00","29.73"
"2018-04-26 12:59:57.885328","0.00","28.70","75.74","74.34","75.04","26.00","29.73"
"2018-04-26 13:00:08.196513","0.00","28.90","75.74","74.62","75.18","26.00","29.73"
"2018-04-26 13:00:18.522673","0.00","29.80","75.92","74.83","75.37","26.00","29.73"
"2018-04-26 13:00:28.824057","0.00","29.40","75.92","74.99","75.46","26.00","29.74"
"2018-04-26 13:00:39.138463","0.00","29.80","76.10","75.09","75.60","26.00","29.74"
"2018-04-26 13:00:49.451343","0.00","29.90","76.10","75.09","75.60","26.00","29.74"
"2018-04-26 13:00:59.765880","0.00","30.80","75.92","75.09","75.51","26.00","29.74"
"2018-04-26 13:01:10.089174","0.00","32.30","76.10","75.32","75.71","26.00","29.74"
"2018-04-26 13:01:20.396016","0.00","32.50","76.28","75.12","75.70","26.00","29.73"
"2018-04-26 13:01:30.708978","0.00","30.90","76.46","75.44","75.95","26.00","29.74"
"2018-04-26 13:01:41.026760","0.00","29.30","76.28","75.49","75.88","26.00","29.74"
"2018-04-26 13:01:51.335003","0.00","29.10","76.46","75.72","76.09","26.00","29.74"
"2018-04-26 13:02:01.645933","0.00","28.40","76.64","75.75","76.20","26.00","29.74"
"2018-04-26 13:02:11.971220","0.00","28.20","76.82","75.92","76.37","26.00","29.74"
"2018-04-26 13:02:22.277893","0.00","27.70","76.64","76.23","76.43","26.00","29.75"
"2018-04-26 13:02:32.594406","0.00","28.30","77.00","75.43","76.22","26.00","29.73"
"2018-04-26 13:02:42.905440","0.00","27.80","77.00","75.38","76.19","26.00","29.73"
"2018-04-26 13:02:53.219321","0.00","27.80","77.00","75.52","76.26","26.00","29.73"
"2018-04-26 13:03:03.539406","0.00","27.10","76.82","75.38","76.10","26.00","29.73"
"2018-04-26 13:03:13.846808","0.00","27.60","76.64","75.54","76.09","26.00","29.74"
"2018-04-26 13:03:24.160895","0.00","27.60","76.28","75.22","75.75","26.00","29.73"
"2018-04-26 13:03:34.474307","0.00","27.40","75.92","75.17","75.54","26.00","29.74"
"2018-04-26 13:03:44.786788","0.00","27.40","75.74","75.14","75.44","26.00","29.73"
"2018-04-26 13:03:55.121274","0.00","28.30","75.92","75.30","75.61","26.00","29.74"
"2018-04-26 13:04:05.414085","0.00","28.80","76.10","75.48","75.79","26.00","29.74"
"2018-04-26 13:04:15.728028","0.00","29.40","76.28","75.65","75.97","26.00","29.74"
"2018-04-26 13:04:26.048083","0.00","29.20","76.46","75.37","75.91","26.00","29.74"
"2018-04-26 13:04:36.354755","0.00","29.30","76.46","75.52","75.99","26.00","29.73"
"2018-04-26 13:04:46.675961","0.00","30.00","76.64","75.91","76.27","26.00","29.74"
"2018-04-26 13:04:56.981193","0.00","31.30","76.82","76.05","76.43","26.00","29.75"
"2018-04-26 13:05:07.297849","0.00","29.50","76.82","75.88","76.35","26.00","29.74"
"2018-04-26 13:05:17.612291","0.00","28.70","76.82","76.23","76.52","26.00","29.75"
"2018-04-26 13:05:27.924782","0.00","28.90","76.82","76.49","76.65","26.00","29.75"
"2018-04-26 13:05:38.249516","0.00","28.90","77.00","76.38","76.69","26.00","29.74"
"2018-04-26 13:05:48.557102","0.00","29.90","77.00","76.41","76.71","26.00","29.74"
"2018-04-26 13:05:58.863546","0.00","28.90","77.18","76.43","76.81","26.00","29.74"
"2018-04-26 13:06:09.178633","0.00","28.90","77.18","76.76","76.97","26.00","29.74"
"2018-04-26 13:06:19.491456","0.00","28.30","77.36","76.63","77.00","26.00","29.74"
"2018-04-26 13:06:29.812290","0.00","29.00","77.54","76.80","77.17","26.00","29.74"
"2018-04-26 13:06:40.119669","0.00","28.50","77.54","76.95","77.24","26.00","29.74"
"2018-04-26 13:06:50.435865","0.00","27.90","77.54","77.27","77.40","26.00","29.75"
"2018-04-26 13:07:00.749842","0.00","27.70","77.54","77.10","77.32","26.00","29.74"
"2018-04-26 13:07:11.060877","0.00","27.70","77.72","77.05","77.38","26.00","29.74"
"2018-04-26 13:07:21.375572","0.00","27.80","77.72","77.07","77.40","26.00","29.74"
"2018-04-26 13:07:31.689661","0.00","27.30","77.72","76.97","77.35","26.00","29.74"
"2018-04-26 13:07:42.002485","0.00","27.10","77.36","76.75","77.06","26.00","29.74"
"2018-04-26 13:07:52.321093","0.00","27.00","77.00","76.37","76.68","26.00","29.74"
"2018-04-26 13:08:02.632905","0.00","27.80","76.82","76.13","76.47","26.00","29.74"
"2018-04-26 13:08:12.941809","0.00","27.90","76.64","76.15","76.39","26.00","29.74"
"2018-04-26 13:08:23.275878","0.00","28.20","76.64","76.14","76.39","26.00","29.74"
"2018-04-26 13:08:33.571974","0.00","27.80","76.64","76.20","76.42","26.00","29.74"
"2018-04-26 13:08:43.887473","0.00","27.60","76.64","76.39","76.52","26.00","29.74"
"2018-04-26 13:08:54.205085","0.00","27.70","76.82","76.59","76.70","26.00","29.74"
"2018-04-26 13:09:04.520872","0.00","28.90","76.82","76.38","76.60","26.00","29.73"
"2018-04-26 13:09:14.843722","0.00","28.50","77.00","76.16","76.58","26.00","29.73"
"2018-04-26 13:09:25.146073","0.00","28.10","76.82","76.32","76.57","26.00","29.74"
"2018-04-26 13:09:35.454884","0.00","28.40","76.82","76.31","76.57","26.00","29.73"
"2018-04-26 13:09:45.772545","0.00","27.90","76.82","76.36","76.59","26.00","29.73"
"2018-04-26 13:09:56.083334","0.00","28.10","77.00","76.39","76.70","26.00","29.73"
"2018-04-26 13:10:06.402011","0.00","28.00","76.82","76.27","76.54","26.00","29.73"
"2018-04-26 13:10:16.717756","0.00","27.80","76.64","76.40","76.52","26.00","29.73"
"2018-04-26 13:10:27.031461","0.00","28.40","76.82","76.54","76.68","26.00","29.74"
"2018-04-26 13:10:37.339214","0.00","28.30","76.82","75.90","76.36","26.00","29.73"
"2018-04-26 13:10:47.649758","0.00","27.60","76.64","76.14","76.39","26.00","29.73"
"2018-04-26 13:10:57.973103","0.00","27.80","76.82","75.94","76.38","26.00","29.73"
"2018-04-26 13:11:08.280876","0.00","27.10","76.64","76.26","76.45","26.00","29.74"
"2018-04-26 13:11:18.595430","0.00","27.30","76.64","76.13","76.38","26.00","29.73"
"2018-04-26 13:11:28.908119","0.00","27.80","76.82","76.47","76.64","26.00","29.73"
"2018-04-26 13:11:39.223083","0.00","27.50","76.82","76.69","76.75","26.00","29.73"
"2018-04-26 13:11:49.545168","0.00","27.40","77.00","76.71","76.85","26.00","29.74"
"2018-04-26 13:11:59.854164","0.00","28.50","77.00","76.82","76.91","26.00","29.74"
"2018-04-26 13:12:10.163270","0.00","29.00","77.00","77.15","77.07","26.00","29.73"
"2018-04-26 13:12:20.476292","0.00","29.00","77.18","77.26","77.22","26.00","29.74"
"2018-04-26 13:12:30.789720","0.00","27.90","77.18","77.32","77.25","26.00","29.74"
"2018-04-26 13:12:41.117090","0.00","27.20","77.18","77.23","77.21","26.00","29.73"
"2018-04-26 13:12:51.418065","0.00","26.90","77.18","77.07","77.13","26.00","29.73"
"2018-04-26 13:13:01.726822","0.00","27.20","77.00","77.14","77.07","26.00","29.74"
"2018-04-26 13:13:12.046436","0.00","27.80","77.00","76.83","76.91","26.00","29.73"
"2018-04-26 13:13:22.356866","0.00","27.70","76.82","76.30","76.56","26.00","29.73"
"2018-04-26 13:13:32.685134","0.00","27.20","76.10","75.80","75.95","26.00","29.74"
"2018-04-26 13:13:42.984277","0.00","27.40","75.74","75.40","75.57","26.00","29.73"
"2018-04-26 13:13:53.298254","0.00","27.90","75.56","75.39","75.47","26.00","29.74"
"2018-04-26 13:14:03.610698","0.00","28.40","75.38","75.33","75.36","26.00","29.73"
"2018-04-26 13:14:13.925003","0.00","27.90","75.20","75.15","75.17","26.00","29.73"
"2018-04-26 13:14:24.257800","0.00","27.80","75.02","74.88","74.95","26.00","29.73"
"2018-04-26 13:14:34.553113","0.00","28.30","74.48","74.53","74.50","26.00","29.73"
"2018-04-26 13:14:44.865825","0.00","28.30","74.48","74.30","74.39","26.00","29.73"
"2018-04-26 13:14:55.183426","0.00","28.50","74.12","74.25","74.19","26.00","29.73"
"2018-04-26 13:15:05.494213","0.00","28.60","74.12","74.03","74.08","26.00","29.73"
"2018-04-26 13:15:18.835550","0.00","28.70","73.76","73.78","73.77","26.00","29.73"
"2018-04-26 13:15:26.132827","0.00","28.90","73.58","73.42","73.50","26.00","29.73"
"2018-04-26 13:15:36.434212","0.00","28.80","73.40","73.50","73.45","26.00","29.73"
"2018-04-26 13:15:46.747577","0.00","29.00","73.40","73.62","73.51","26.00","29.74"
"2018-04-26 13:15:57.061782","0.00","29.00","73.40","73.47","73.43","26.00","29.73"
"2018-04-26 13:16:07.378465","0.00","28.60","73.22","73.53","73.38","26.00","29.74"
"2018-04-26 13:16:17.705492","0.00","29.00","73.40","73.68","73.54","26.00","29.73"
"2018-04-26 13:16:28.002494","0.00","30.00","73.58","73.92","73.75","26.00","29.73"
"2018-04-26 13:16:38.318496","0.00","31.00","73.58","73.98","73.78","26.00","29.74"
"2018-04-26 13:16:48.635818","0.00","30.40","73.58","74.01","73.79","26.00","29.74"
"2018-04-26 13:16:58.946575","0.00","30.50","73.76","74.15","73.96","26.00","29.74"
